feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,target_class
0.5189711027168126,0.2834360570563094,-0.73866906959501,0.5117804592767538,-1.0261430014149866,0.6615672415604396,1.5019370787492357,1.0755902681926328,-0.8451334879248109,1.794315865242568,1.4161483079651855,Class_2
-4.340464563487703,-3.1326577447681707,2.772029263401681,-1.705211732426274,1.6212848064124352,-0.90901470251468,-0.0807974237588409,0.2753268148000592,-0.1226191603186705,-0.7055155720327482,-1.901752711795532,Class_0
-7.145050792441492,-5.729661287900641,4.941088872472359,-1.3649086239636588,0.8387544128248132,-1.1338709605779842,-2.476317082701469,-1.4004780332925135,2.2135050860041465,-1.8379746392092584,-5.257037856801823,Class_0
-0.1822605800536089,0.4561200156710617,-0.393227300537368,2.534965552855344,-2.69174479297114,1.956906557317449,1.9186740860250064,0.5564040049630814,-1.3310096321770786,0.7146278895895543,-1.2841490877331951,Class_0
-1.5744638692491244,-1.448295023250544,0.6197790086206334,-0.9695208547816024,0.7530648310320782,-0.8928398477246098,-2.6074859807867563,-1.2714879433738857,1.5825696396766578,-0.7718335526467314,-1.6397572736309955,Class_0
1.1687389709965446,0.9176731482844812,-1.084482374119944,0.9214199094863595,-0.717393570173682,0.2876326508372764,0.7539642758407921,-0.0023361979752652,-0.6898017567088711,-0.2736922417753635,0.3052925294721916,Class_1
2.2226181877224,1.464409010153222,-1.3464451319273416,-3.16813860954084,2.9654863076699165,-2.637598080417947,-1.410024967392124,-0.5839004289236696,1.066450067439645,-1.7697965101211235,3.519125880872535,Class_2
0.5349426636589045,0.4081779983129145,-0.1523318999892124,3.6486665120045263,-3.347761062926953,2.6584190026279844,-1.339328947183,-1.246748188464092,1.3131022462300148,-0.8992102473458263,-3.977764198607223,Class_0
2.0996233982113863,1.916828538919196,-1.432776483779401,1.5557059082109752,-0.91304972858274,0.6688525544676321,0.4971429871404459,-0.213935608984946,0.6711609772859131,-1.5022274165792362,-0.8536231816602771,Class_1
0.635588396232581,0.4569254804798759,-0.2232856675839335,-0.7451262062395161,0.6007783875631696,-0.0992193206080419,-0.604904665642337,-0.0135672706703877,0.0054183108329166,-0.4343032634203035,0.7051018982297403,Class_1
1.2185455843818929,1.0716444657823467,-1.4127465300497193,0.842690230630837,-1.2652340453650774,0.4630192427088411,-1.0625989623946437,-0.5522659750697778,0.3365370469072618,-0.3945514938829501,-1.3130069287536603,Class_0
-2.212887778646186,-2.0783322246074167,1.6470138334115525,-2.6031402699527737,2.5430002637682114,-1.8450533685721875,0.6994384389975407,0.8476488376573774,-0.5744819718189427,0.0899604115482089,0.679825888681711,Class_1
-0.4590378613539065,-0.4611495096963103,0.2968037636536588,2.6901807176875265,-2.073311243281311,1.6063780266570094,-0.8741700372031452,-1.0296220691572249,0.0788407551019034,1.2397229643551753,-3.375665622533256,Class_0
0.7553158678936923,0.3755435467452431,-0.2472533313529409,-0.935187368815178,1.0473104797564048,-0.0802934078116808,1.5298515863823068,0.4562052972162637,-0.6468409482699689,0.6769062648978187,0.839459830015366,Class_1
2.3189760099139938,1.8799194404539816,-1.9057420361874784,-0.4009158081516959,-0.0770738911378586,-0.4435624249530006,0.1235960243468572,0.1450319796579177,-0.3550994368434724,-1.622169636210481,2.385277342981919,Class_2
-0.9708525445682124,-0.5975805590285279,0.7884736838509583,-1.397784981989692,0.6116493434165573,-0.5163150391529532,-0.5754647918558349,-1.2051068410060064,0.6368588833739565,0.6080154356128565,-0.7191987698080007,Class_1
1.2603633828936438,1.282336719782098,-0.9950803573464224,-1.2156687533828132,1.8865112727628763,-0.80813027329786,-1.5708035133187708,-0.9420917012709394,1.137404121315599,0.1117546974414597,1.0913594807827118,Class_1
-1.0470419355748954,-0.3470862463067162,0.7628277913304417,1.640418058944055,-1.332336286117928,1.3023715732426833,-2.6997281597186165,-1.632598787173715,1.781700129179496,-0.097826432036098,-3.5496314323233267,Class_0
-0.2106941288568158,-0.427168463991,-0.0819665898652923,0.3813261504676023,-1.0279304731585834,0.4223416874080039,0.2572858218589671,0.7855333747468177,-0.9830271823875834,-0.0226995299372257,-0.7142826119384177,Class_1
2.8227813717848687,2.134991676009846,-1.6528875743411653,1.2287858710229391,-1.3479116975299217,0.3954331177844246,-1.0529081919166676,-0.2621153116096373,-0.0345256577792795,0.204552428086255,0.5859734137475933,Class_1
-5.880494715525728,-4.996519931699473,3.769073683879883,-0.3565279984599584,-0.8148315253652799,0.339885704506389,-2.239327068570037,-1.7232041448316116,3.032498562415712,-0.6918867910135653,-5.896728762984017,Class_0
-3.897485461531085,-3.665586397566433,2.694043864991177,0.8318920980668844,-0.85148344620208,0.739110693755504,-1.2547792435212792,-0.3614734979685728,0.6228400991841733,-0.1823508575246409,-3.379979240459821,Class_0
-4.885592941632903,-3.348378917041074,3.119814102176867,-0.3102642129857752,0.9968631671485346,-0.351942488813373,-1.4963155101742216,-1.0251975348222828,0.3185103112350707,1.183939123891834,-2.574378896339089,Class_0
-7.40533777075361,-5.8678287013788655,4.924666288198227,4.481341150334237,-4.287016027387813,3.586184029018422,2.0562610647946364,1.4715965560521993,-1.59240052470166,-0.7039057844255335,-6.877397857203509,Class_0
-2.008911413086357,-1.5090565454797016,1.2495229894486786,-3.4365531628561765,2.681057572899445,-2.622549392999717,-2.2778799142967743,-1.2407302171311096,1.6493529451347413,-1.0298879761750954,-1.2929807881394997,Class_0
2.176689165268986,1.6855775687039614,-1.3134225023177228,2.427443062150571,-1.992590935802698,1.5712275935331226,-2.3369761476279063,-0.8198551891836161,1.2356858987039463,-0.0617073478738508,-1.9239412752093468,Class_0
-1.075819235578148,-0.753421261351378,0.8419484502605601,2.256586615091973,-2.9872980507515683,2.2812354615886075,2.147949235755624,0.9460486536213564,-1.6789156976698083,-1.1305664567563476,-1.7824982347983915,Class_0
0.6064767619915665,0.2777621148737916,-0.7242295578547977,-2.008565519573251,1.1374144870782052,-1.3843753692420704,1.227462267692926,0.5620825841763892,-1.092467684682885,-1.7227831214543383,2.370985372801208,Class_2
3.29067876363394,3.0320433624678302,-2.055966009401895,4.8666491428258825,-4.081127053515444,3.671660663647234,-0.9724826494693894,-1.357605547821838,0.0332818837960656,-0.3444671770748164,-2.288773879059765,Class_0
4.171941570511129,3.397067667531898,-2.463670013779362,1.9482358385746548,-2.0175829605416182,1.4308650944159191,-0.8421799954131052,-0.6994422845747745,0.3602815753140059,1.4486218845639236,0.6913443239820203,Class_1
-0.1800933475758785,-0.0810814551451268,0.0865305921747916,2.509497066476185,-1.8362102815233168,1.814901932341268,1.0236061366506066,-0.3805487435612077,-0.6298082298441472,-0.038604095876893,0.1131554889226444,Class_1
4.306436542375069,3.723510760699738,-2.949326494643816,0.0274400225029366,-0.4295650324685345,0.1901898500120006,-2.607578772065948,-1.3763480309560467,3.19115500420124,0.1785770944482134,0.5593646300255439,Class_1
0.2779787812120903,0.5194019703100288,0.0043378343537142,-0.4452459252948016,0.4553011305700699,-0.2250479895280627,-2.5641528364990696,-1.4363010234951072,2.2688563314962398,-2.1301483581511254,-0.9802653196540994,Class_1
-2.535261670443853,-1.902159925534584,1.4348946821433728,-0.2265494065165792,0.332165963117298,-0.4450171601185081,-0.4672109679981769,-0.5069268645645386,-0.0296031052773379,0.438125492440947,-2.241287866391576,Class_0
-1.570338619346769,-1.841432717256204,1.15313041749529,-0.0207150820267859,-0.5381979251052211,0.6671455594008067,1.7690997059382247,0.9510424719126952,-1.093138241099313,0.0933658613097919,0.0870163815473115,Class_1
-4.637297713703336,-3.8752610612917113,2.953048213569367,2.8638543471638647,-2.462015444916925,2.5192778627842927,-0.2232923065206626,0.0190905590403783,-0.0627462628985754,-0.6649148280393544,-4.974064986538557,Class_0
-2.1015120705477246,-2.471306668336969,1.9193753178081048,0.3479324893045536,-0.2643585704017482,0.2529959162599675,-0.346204615861255,-0.3546117496987631,-0.0048960047666083,0.1800504714023739,-1.5646225311383517,Class_0
-0.9989985685899404,-0.7131582967796231,0.5907070642463518,-1.3770755782200363,1.2067063152880886,-1.1812543794165862,2.1677913497791272,0.6131196398671898,-1.0520543415195271,0.17012161715796,2.238061382260659,Class_2
2.4869209087033397,2.051625533884017,-1.7440867765227743,1.9382579430190447,-1.336191246799502,1.2528666202648666,2.2245883249499974,1.5898178839396548,-2.6700194398861377,-1.0594879283579357,1.842366554454847,Class_2
5.267328688292471,3.954296469507312,-3.421756566579345,1.5021939871255443,-1.7573312640519587,1.425337534553086,-0.6957179264806124,-0.4735286600037512,0.9135705412184454,0.3318537267799096,1.4471258542983183,Class_2
-3.771117251064792,-3.502639841695407,2.96564112627803,1.6819606424838462,-1.2283666435009002,1.5851830576000836,-0.484199844357408,0.2331659242988759,-0.1870356554696151,1.1971354225271549,-2.9048824364691748,Class_0
1.336983887114278,0.6085405867201027,-0.3281649363892084,1.4123034553756668,-1.0274187188277255,1.5388538706513168,1.667202660955164,2.1169185925748235,-1.726203772469941,-0.2279414754735165,1.441414805278917,Class_2
-3.442643013273388,-2.614648969911276,1.7795916383593138,-0.8131922282044297,0.2718399673289859,-0.3786008599182107,-2.176410493860764,-0.9519908280936048,0.9385810056760876,-0.8675942024371078,-4.002066013903581,Class_0
1.7047853423431067,0.7728995951612087,-0.8863257733690884,-1.7988473589997984,2.0775357993727432,-1.318424819918257,0.8448879975988839,0.9251324471923362,-0.9963487415176542,-0.1775800698017283,3.3923532718838354,Class_2
-0.4614392679521832,-0.1955097533731633,0.0448662961285948,-1.797217667980705,1.9960907649653317,-1.5479448222040089,-1.387681448495442,-0.508275189622599,0.9553044165199422,0.8546131950644287,-0.0653846116880884,Class_1
-5.471286462974726,-4.482773908110308,3.86557390033641,-2.8093869027071587,3.169669178433456,-2.5137349138795204,-0.2686191709817083,-0.176174715197703,0.3471619093736564,-1.226318839297272,-0.6775529729974198,Class_1
2.5290401802704,2.797729602257931,-2.044302892598816,0.5760838316392625,-0.7206937440129362,0.4637121429609399,-0.0129218883626451,-0.9467035484450336,0.2492886602319215,0.578558258784181,1.5111710626079116,Class_2
-1.7097617348014138,-1.300533459647492,1.0750717819809972,-0.1051998901873855,-0.505680163880211,0.1725415815093043,-1.462807478968825,-1.1306628693153096,1.5535045742594,-0.6780144585204808,-2.7215089133499544,Class_0
-1.7319755731341742,-1.440479159889512,0.94994630493431,-0.6097812842027857,1.115628342431458,-0.3977542428757415,-1.5372485105706963,-1.2072959406029624,1.2844572264373235,0.2420630813797374,-1.0598853768314274,Class_1
-3.189223306270375,-2.4698635049056032,2.124265034835419,-5.583376163262326,5.35352940222045,-4.821668906084184,0.1745096914575978,-0.0040219008912917,-0.3550591842983929,-0.5643312750455635,2.6203687689670327,Class_2
-2.019669631134823,-1.9851241619551836,1.3732060727468525,-2.259553411099148,2.0216122042030653,-1.5290322488037325,1.5917827452737363,0.5122355036496582,-0.7800255371332323,-0.5670169550815609,1.5405723569286816,Class_2
1.6686738824319225,0.8291079508170216,-0.7590406026681317,2.66752034465082,-1.6654444693990198,1.6501901893226067,-0.0697329743820441,-0.3012064139015377,0.4603332093182022,1.5230949162350476,-0.6415046323090641,Class_1
-0.1712809627800986,-0.3898252193222363,0.3773351726362544,-1.1466472762521254,0.937859135850293,-1.3423859745818347,0.0442599785248716,0.3111087284973259,0.1116395271899474,-1.4090865905334915,1.4225238251193244,Class_2
0.9952886408903914,0.2820925900192208,-0.9233022090530784,0.7714787947316933,-0.7763115972515974,1.0086221745864346,0.1121909715617849,1.2001595007269712,-1.5452120227702255,0.4853661775455442,0.780320235919687,Class_1
1.0985611040603018,0.8955144385886386,-0.5782864777956496,-2.4096192413241035,2.66070088325056,-1.573880496104601,-1.6230259115610357,-1.564595485415273,0.6757564540084967,1.7313244109212866,2.044026064647436,Class_2
3.8872963733145975,3.0465883157908125,-2.6519150437889394,2.850142122693821,-2.9237507177310795,2.2503696673580778,0.3762670340796581,0.150629406811333,-0.2600194206518459,0.6855219264728227,1.649002871341938,Class_2
-0.8071571942925807,-0.8316386133726323,0.9179192597316984,-0.2780813652059543,0.2264055152162973,0.0320362705848175,1.505952205940635,0.4208302838625052,-1.403655748939828,-1.331097019039182,1.3073140277959374,Class_2
-4.496357424603871,-3.961578631626145,2.8121678777954764,1.0965538681561449,-0.1953315584963549,0.703667817785854,3.336576807753151,2.6495604198500065,-2.511004468599128,-1.2815805089154055,-0.8483398123323939,Class_1
3.117399794786809,2.774118075793755,-2.454899778614165,5.13813682214994,-4.123070402300694,3.977189941306816,-0.7959732322411763,-0.4204727486928439,0.6962956723274081,-0.7516253766464014,-1.5520051437221825,Class_0
-0.7987459435587712,-0.8238885743262893,0.6561711436578943,3.0304274591018108,-2.3553642800138226,2.5294841347852093,-0.7754468195320153,-0.701917310742764,0.2135890372021286,0.1579079115198747,-3.087836661528658,Class_0
3.236117514668801,3.136572590663775,-1.9699943514979008,-0.7491967157658006,0.8918988257185034,-0.9245393290340858,0.5926429753935609,0.9787624874985394,-1.64395510957781,0.2259426940890521,3.4322278980434664,Class_2
1.142580332657705,0.9601264164815816,-0.7345657990417307,-0.747488319678169,1.0701178330931325,-0.1863975651656442,0.6285805161422825,1.119749858557712,-1.1285796249825228,-1.2716965542996927,2.321127046436854,Class_2
-0.7096747469122333,-0.5200045267487289,0.2223411005721185,-0.4109645156644994,-0.1150413921720592,-0.1153376059612827,-0.4579841715655821,-0.4890824218084929,1.4198018861675878,-0.8727574584469666,0.8805581499244285,Class_1
1.1871657511635187,0.810218271158917,-0.8716211916240768,1.11447087321228,-1.249548535822356,0.5865139008693359,-0.5988097006297839,-0.6893340998852615,0.0981680277393119,-0.8114824869800202,-0.7643524133244687,Class_1
6.241211068215272,4.541472301061566,-3.550471826916435,-0.3070100815587256,0.4184036753669148,-0.5182049767014001,1.481824103580634,0.5951295812903935,-0.9129468598795528,-0.1807468081148928,5.070218906324687,Class_2
6.375186661721218,5.293985636310742,-4.359881577084462,-0.6909793163925652,0.2463640349206629,-0.4161815168637782,-0.4929571590747943,-0.8381331000422221,0.5113097006841969,1.9846954572910749,4.021831411674698,Class_2
0.500503238907797,0.3209153994107648,-0.2838411217912054,2.9278499634517736,-2.7389340278523613,2.10338086263491,0.0311513505686711,-0.4658858867276976,0.9375011774363242,-0.9331870656234476,-3.13064638127938,Class_0
0.3113513527157597,1.0177754924658928,-0.206374347417346,-0.4277212374275725,0.3071219893068161,-0.0558164637671196,0.376054110821372,-0.1243265968091433,-0.1957183287553207,-0.976957833135788,0.4692113664024003,Class_1
3.2759853288047966,2.5351413960148625,-2.523684452910129,4.637890884650809,-3.698389158738722,3.709576034003371,1.026062793583834,1.266338115268868,-1.3458950448841396,-1.1331402951438443,-0.7735402936423585,Class_1
-2.7256150831759194,-2.181101225337164,1.9462401986109623,0.2611123411962283,-0.3358425236902356,-0.0621408151706188,-0.4864019856036153,-0.4441866640308692,1.2304480846756354,0.635544571242232,-2.022326144897757,Class_0
0.9536580087384968,0.6887363004360839,-0.5413021223930391,3.4580182683733858,-3.4066194223294484,2.287339793897573,-2.3503944322482693,-1.2438656630717528,2.2584205434079543,-0.041341596355102,-3.440094304395833,Class_0
0.0768537516089317,-0.0116286946018349,0.2315719102699347,0.9857865520041088,-0.6589086908277784,0.6710155978211325,-1.6478065407305076,-1.1904072625751394,1.7405411175859282,-0.8962265481699585,-2.6319962358122058,Class_0
0.9620887569933204,0.8801931622637874,-0.5161930205251763,2.3125708641921925,-1.6280551409059756,1.257755110527231,-1.3495839268273917,-0.949879452488864,0.8959208089520347,-0.3627955837783321,-1.088650933579114,Class_1
-2.782634622368461,-2.0967657259806423,1.6345129084075376,-1.158252794938825,1.258025844513076,-1.0357830522702471,-1.4708571183987185,-1.3844417923340044,1.9077524759719204,-0.7915103009577013,-1.0852882069443126,Class_1
-5.031708301034457,-3.702337254054165,2.966505244586853,-1.790392960739022,1.8515471053230843,-1.7508030868179103,-0.1347038453720871,0.2769808101299957,0.1767870999785863,0.2958912811892453,-1.2291569935845468,Class_0
